ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          3503     0.00010574813912053007 4.1628698632631274e-06 0.0001007730261361706  8.122431210963755e-07  0.003643500022913064   0.14792617594457874    0.0023048800161565397  0.09915617507848666    0.0717204177468774     0.0507667004008449     77     916    6.709299635903814e-07  1.4131315750599409e-07 0                      0                      0                      0                     
0           0          3504     0.00010574732863905574 4.164555690096541e-06  0.00010077047346937323 8.12299479585971e-07   0.003642445849224893   0.1479240651301886     0.0023061059567791664  0.09913529285920529    0.0717208915327825     0.050763441904663746   77     916    6.709678840934404e-07  1.4133159549253055e-07 0                      0                      0                      0                     
0           0          3505     0.00010574694834962412 4.1632149035818385e-06 0.00010077147089022171 8.122625558205748e-07  0.0036413028260521055  0.14792984839914583    0.0023060733903722385  0.0991365699319769     0.07172130419359367    0.05076249904135845    77     916    6.709448174108931e-07  1.4131773840968164e-07 0                      0                      0                      0                     
0           0          3506     0.00010574668571526143 4.163231855335269e-06  0.00010077120345296059 8.122504069655823e-07  0.0036413630419099654  0.14794093931575988    0.002305927625326477   0.09914029532929403    0.07172230352775241    0.05076271907941909    77     916    6.709321486930471e-07  1.4131825827253526e-07 0                      0                      0                      0                     
0           0          3507     0.00010574645445030006 4.162542670212308e-06  0.0001007716649714848  8.122468086029547e-07  0.0036417900536965145  0.14793444837044528    0.002305745261233309   0.09913457373889067    0.0717219548272324     0.050762824461792026   77     916    6.709270317666183e-07  1.413197768363364e-07  0                      0                      0                      0                     
0           0          3508     0.00010574610077662022 4.162991823210025e-06  0.00010077087246408963 8.12236489320531e-07   0.0036417063745317825  0.14792416662697383    0.002305995048640166   0.0991256588623291     0.07172029069036061    0.05076234158937084    77     916    6.709230135046814e-07  1.413134758158495e-07  0                      0                      0                      0                     
0           0          3509     0.00010574565040319298 4.163892074415863e-06  0.00010076951596903526 8.122423597418867e-07  0.0036426647662367207  0.14791338656471245    0.0023064975335457746  0.09911201889100411    0.07171867966608837    0.05076074310940908    77     916    6.70929338402677e-07   1.413130213392096e-07  0                      0                      0                      0                     
0           0          3510     0.00010574525622818258 4.165104288484676e-06  0.00010076792335711014 8.122285825877866e-07  0.00364259833468823    0.1479148812668127     0.002307015217720378   0.0991084338964066     0.0717183308015653     0.050760321091322606   77     916    6.709275993593181e-07  1.4130098322846855e-07 0                      0                      0                      0                     
0           0          3511     0.00010574459889162033 4.166395630297213e-06  0.00010076591561244608 8.122876488770527e-07  0.003643515080124222   0.14791826701865077    0.002307437949051751   0.0991063294859829     0.07171856723015485    0.050759439991334254   77     916    6.709690780463555e-07  1.4131857083069712e-07 0                      0                      0                      0                     
0           0          3512     0.00010574346543109362 4.168006834697344e-06  0.00010076312200446709 8.123365919291931e-07  0.0036449918236156967  0.14792356708025003    0.0023078926907745046  0.09910487402129028    0.07171868620876688    0.05075825092439572    77     916    6.710025166958459e-07  1.4133407523334733e-07 0                      0                      0                      0                     
0           0          3513     0.00010574152743884923 4.169710274153442e-06  0.00010075935112715987 8.12466037535876e-07   0.0036478190855697844  0.14793530537337596    0.0023082233814692554  0.09910647823040146    0.07171999680887993    0.050757556210485694   77     916    6.710848006752505e-07  1.413812368606256e-07  0                      0                      0                      0                     
0           0          3514     0.00010573830358882721 4.171737454907057e-06  0.00010075397383871964 8.125922952005133e-07  0.003652051460755022   0.14794190920748038    0.0023086520006004936  0.0991029524781748     0.07172002513924683    0.050755673400852325   77     916    6.711599077813389e-07  1.414323874191744e-07  0                      0                      0                      0                     
0           0          3515     0.00010573316451933216 4.174567752321583e-06  0.00010074568247883327 8.129142881773173e-07  0.003659654563937851   0.1479552868652822     0.0023088776800681697  0.09910208388737468    0.07172109626771624    0.05075428273572912    77     916    6.71351737743393e-07   1.4156255043392428e-07 0                      0                      0                      0                     
