ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          2127     0.00026947110094534916 1.0383236209147482e-05 0.00025825235210260493 8.35512633596724e-07   0.004175396088036631   0.13633710782748948    0.004221786555941922   0.12834737687321096    0.06522771868915891    0.06184766084110095    77     916    6.89531878395166e-07   1.45980755201558e-07   0                      0                      0                      0                     
0           0          2128     0.0002694674508689635  1.0384970110569922e-05 0.0002582473596917903  8.351210666031211e-07  0.0041761837288104954  0.13635542436678086    0.004222536619528378   0.12838352568740594    0.06523329787896906    0.061854479966816936   77     916    6.892533704312919e-07  1.458676961718292e-07  0                      0                      0                      0                     
0           0          2129     0.00026946267868013904 1.0386462154723935e-05 0.0002582409689366937  8.352475887213612e-07  0.0041763242268053925  0.13637449666011836    0.0042226925145579805  0.1284054203904615     0.0652371065669497     0.061858821979866724   77     916    6.893407902080296e-07  1.4590679851333163e-07 0                      0                      0                      0                     
0           0          2130     0.00026945697404015827 1.0387860884797291e-05 0.0002582334526850053  8.356604703556506e-07  0.004177006817489918   0.13639435778157236    0.004223407354195308   0.12841622234638386    0.06523687109382015    0.06185866126872635    77     916    6.896282345116235e-07  1.4603223584402706e-07 0                      0                      0                      0                     
0           0          2131     0.00026945052925007754 1.0394442199065297e-05 0.0002582196427441349  8.364443068774138e-07  0.004178396626510869   0.1364266443915452     0.0042248287581378614  0.12843411175128788    0.0652348207586335     0.06185677802749542    77     916    6.901719999954871e-07  1.4627230688192676e-07 0                      0                      0                      0                     
0           0          2132     0.0002694420100141028  1.0393686939631868e-05 0.00025821159025728825 8.367328171826025e-07  0.004178407517223036   0.1364412908224285     0.004224843218562585   0.1284408292272427     0.06523246274064065    0.06185458529811676    77     916    6.903704767825701e-07  1.4636234040003247e-07 0                      0                      0                      0                     
0           0          2133     0.00026942984251586394 1.0391720473352096e-05 0.0002582012491035715  8.368729389403952e-07  0.00417915199051664    0.13644292825065166    0.0042256597063161224  0.12844195877857606    0.06522810628625204    0.06185010066759056    77     916    6.904645962550795e-07  1.4640834268531566e-07 0                      0                      0                      0                     
0           0          2134     0.00026941717383520804 1.0403388902932895e-05 0.00025817641652048086 8.37368411794214e-07   0.004180952089822302   0.13644170810013773    0.00422751922365725    0.12843718131487622    0.06521781026860181    0.06183929921691009    77     916    6.908046999590225e-07  1.4656371183519156e-07 0                      0                      0                      0                     
0           0          2135     0.0002694089231939913  1.0400541740306288e-05 0.00025817087320296415 8.37508250721035e-07   0.004180599271802039   0.13647073656794426    0.004227250187056351   0.12847707170227932    0.06521578780813263    0.06183770894269305    77     916    6.908994401938166e-07  1.4660881052721838e-07 0                      0                      0                      0                     
0           0          2136     0.000269396043690526   1.0390404993705422e-05 0.00025816852168189503 8.371170149255335e-07  0.004178221531480283   0.1364648953867334     0.004224875450973003   0.1284787936135652     0.06521613165442285    0.061837972827440545   77     916    6.906272197127939e-07  1.4648979521273972e-07 0                      0                      0                      0                     
0           0          2137     0.00026937650139668046 1.037409412397169e-05  0.0002581656914770871  8.36715795621681e-07   0.0041744495679154735  0.13644639177636095    0.004221144008501465   0.1284821648051333     0.06521709003801195    0.06183906635147148    77     916    6.903506080964658e-07  1.4636518752521518e-07 0                      0                      0                      0                     
0           0          2138     0.0002693510567991592  1.0353127657109761e-05 0.00025816136011989665 8.365690221527292e-07  0.0041698470274886875  0.13644883951825618    0.0042164759948946865  0.12850837176890473    0.06521693953071488    0.06183918303807863    77     916    6.902499759537499e-07  1.4631904619897927e-07 0                      0                      0                      0                     
0           0          2139     0.0002693197226123366  1.0324784534905583e-05 0.0002581581008589605  8.368372184705191e-07  0.004163816108012521   0.1364211123418446     0.0042104399093326255  0.12849675991576917    0.06521177188836177    0.061833679375795085   77     916    6.904427289564671e-07  1.4639448951405197e-07 0                      0                      0                      0                     
